Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
204977649,0.024465,163.083593487274,-0.247,1.028,-0.360,13.412,341.435,7.582
204977651,0.0085892,163.092182687018,-0.247,1.028,-0.360,13.425,341.547,7.495
204977652,0.0246354,163.116818087641,-0.246,1.028,-0.360,13.428,341.648,7.417
204977654,0.0086779,163.125495987479,-0.246,1.028,-0.360,13.456,341.740,7.376
204977655,0.0249871,163.150483087171,-0.246,1.028,-0.360,13.491,341.823,7.330
204977658,0.0086761,163.159159186762,-0.245,1.028,-0.360,13.525,341.892,7.270
204977659,0.0249793,163.184138487559,-0.245,1.028,-0.360,13.569,341.969,7.215
204977661,0.0079529,163.192091387231,-0.244,1.028,-0.360,13.672,342.059,7.199
204977662,0.0247081,163.216799486894,-0.244,1.028,-0.360,13.761,342.151,7.219
204977665,0.0084983,163.225297786761,-0.244,1.028,-0.360,13.871,342.250,7.264
204977665,0.0266286,163.251926387195,-0.243,1.027,-0.360,13.983,342.345,7.319
204977668,0.007585,163.259511386976,-0.243,1.027,-0.359,14.120,342.441,7.361
204977668,0.0245877,163.284099087119,-0.242,1.027,-0.359,14.326,342.574,7.418
204977671,0.0091483,163.293247386813,-0.242,1.026,-0.359,14.517,342.710,7.481
204977672,0.0244108,163.317658185959,-0.242,1.026,-0.359,14.695,342.836,7.551
204977674,0.0092591,163.326917286031,-0.242,1.026,-0.359,14.860,342.965,7.622
204977678,0.0267029,163.353620185517,-0.242,1.025,-0.359,15.195,343.236,7.759
204977679,0.0317585,163.385378683917,-0.242,1.025,-0.359,15.275,343.326,7.758
204977680,0.0152534,163.400632084347,-0.242,1.024,-0.358,15.327,343.423,7.781
204977682,0.0082717,163.408903784119,-0.242,1.024,-0.358,15.418,343.501,7.822
204977684,0.0161145,163.425018283539,-0.242,1.024,-0.358,15.511,343.559,7.893
204977685,0.0252994,163.45031768363,-0.242,1.024,-0.358,15.542,343.585,7.941
204977688,0.0084446,163.458762283437,-0.243,1.024,-0.358,15.561,343.608,7.965
204977688,0.0258752,163.484637483023,-0.243,1.024,-0.357,15.596,343.623,7.996
204977691,0.0076422,163.49227968324,-0.243,1.024,-0.357,15.632,343.625,8.034
204977692,0.0262274,163.518507082947,-0.244,1.023,-0.357,15.680,343.632,8.112
204977694,0.0076872,163.526194282807,-0.244,1.023,-0.357,15.734,343.600,8.158
204977695,0.0251977,163.551391982473,-0.245,1.023,-0.357,15.766,343.560,8.195
204977698,0.008631,163.560022982769,-0.245,1.023,-0.357,15.795,343.512,8.227
204977699,0.0249303,163.58495328296,-0.246,1.023,-0.357,15.824,343.446,8.221
204977701,0.0082067,163.593159982935,-0.246,1.023,-0.357,15.835,343.379,8.226
204977702,0.0241126,163.617272583768,-0.247,1.023,-0.357,15.828,343.313,8.250
204977704,0.0091633,163.626435883343,-0.247,1.023,-0.357,15.806,343.247,8.296
204977705,0.0258394,163.65227528289,-0.248,1.023,-0.357,15.777,343.195,8.349
204977708,0.0070338,163.659309082665,-0.248,1.023,-0.357,15.739,343.133,8.401
204977708,0.0243136,163.683622683398,-0.249,1.023,-0.357,15.705,343.098,8.471
204977711,0.0103662,163.693988882937,-0.249,1.023,-0.358,15.662,343.016,8.551
204977712,0.0232931,163.717281983234,-0.250,1.023,-0.358,15.560,342.928,8.616
204977714,0.0083145,163.725596482866,-0.250,1.023,-0.358,15.457,342.815,8.657
204977715,0.0251111,163.750707582571,-0.251,1.023,-0.358,15.363,342.700,8.712
0,0.0091836,163.759891182184,-0.252,1.024,-0.358,15.185,342.480,8.720
0,0.0240462,163.78393738158,-0.252,1.024,-0.358,14.912,342.201,8.707
0,0.0088811,163.792818482034,-0.253,1.025,-0.359,14.645,341.868,8.665
0,0.0234224,163.81624088157,-0.254,1.025,-0.359,14.345,341.504,8.611
204977724,0.0092764,163.82551728189,-0.254,1.026,-0.359,14.052,341.080,8.533
204977728,0.0274229,163.85294018127,-0.255,1.027,-0.360,13.574,340.264,8.351
204977729,0.0320319,163.884972082451,-0.256,1.027,-0.360,13.338,339.816,8.248
204977731,0.0083437,163.893315782771,-0.256,1.027,-0.360,13.185,339.493,8.173
204977734,0.032387,163.925702782348,-0.257,1.028,-0.361,12.909,338.915,8.033
204977735,0.0261331,163.951835881919,-0.258,1.028,-0.361,12.737,338.635,7.929
204977737,0.0069426,163.95877848193,-0.258,1.028,-0.361,12.642,338.472,7.873
204977738,0.024656,163.983434481546,-0.258,1.029,-0.362,12.524,338.300,7.785
204977741,0.0115588,163.994993281551,-0.258,1.029,-0.362,12.428,338.178,7.736
204977742,0.0237058,164.018699080683,-0.258,1.029,-0.362,12.338,338.111,7.695
204977744,0.0075577,164.026256780606,-0.258,1.029,-0.362,12.275,338.061,7.684
204977748,0.0268072,164.053063980769,-0.258,1.030,-0.363,12.118,338.033,7.666
204977749,0.0322437,164.085307679605,-0.257,1.030,-0.363,12.017,338.057,7.620
