Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
232571351,0.0166105,32.5087634068914,-0.025,0.529,-0.380,5.392,23.825,357.029
232571353,0.0164466,32.5252100066282,-0.025,0.530,-0.380,5.252,23.818,357.039
232571354,0.0174592,32.5426692073233,-0.025,0.530,-0.381,5.130,23.782,357.046
232571356,0.0180407,32.5607099072076,-0.025,0.530,-0.381,5.017,23.728,357.046
232571358,0.0163075,32.5770174064673,-0.025,0.530,-0.381,4.884,23.643,357.065
232571359,0.0176935,32.5947109055705,-0.026,0.531,-0.381,4.756,23.527,357.117
232571361,0.0152524,32.6099633057602,-0.026,0.531,-0.381,4.638,23.386,357.166
232571363,0.0164526,32.626415905077,-0.026,0.531,-0.381,4.526,23.212,357.223
232571364,0.0156549,32.6420708042569,-0.027,0.531,-0.382,4.431,22.999,357.268
232571366,0.0183587,32.6604295042343,-0.027,0.532,-0.382,4.343,22.770,357.308
232571368,0.0156917,32.6761212036945,-0.028,0.532,-0.382,4.246,22.484,357.341
232571369,0.0162804,32.6924016033299,-0.028,0.532,-0.382,4.140,22.152,357.385
232571371,0.0165998,32.7090014037676,-0.029,0.532,-0.383,4.051,21.780,357.418
232571373,0.0180601,32.7270615031011,-0.030,0.532,-0.383,3.952,21.372,357.444
232571374,0.0150985,32.7421600031666,-0.031,0.532,-0.384,3.851,20.889,357.506
232571376,0.0174572,32.7596172033809,-0.032,0.532,-0.384,3.746,20.328,357.611
232571378,0.0168421,32.7764593041502,-0.033,0.533,-0.385,3.616,19.732,357.696
232571379,0.0169295,32.7933888039552,-0.035,0.533,-0.385,3.464,18.952,357.768
232571381,0.0165934,32.8099822043441,-0.036,0.533,-0.386,3.316,18.289,357.823
232571383,0.0163822,32.8263644049875,-0.038,0.534,-0.386,3.161,17.537,357.884
232571384,0.0158234,32.8421878046356,-0.039,0.534,-0.387,3.011,16.751,357.953
232571386,0.0174013,32.8595891050063,-0.041,0.534,-0.387,2.854,15.929,358.030
232571388,0.0161486,32.8757377057336,-0.043,0.535,-0.388,2.715,15.192,358.095
232571389,0.0179256,32.8936633053236,-0.044,0.535,-0.389,2.558,14.259,358.203
232571391,0.0156338,32.9092971044593,-0.046,0.536,-0.389,2.402,13.315,358.304
232571393,0.0176375,32.9269346049987,-0.048,0.536,-0.390,2.255,12.373,358.401
232571394,0.0149744,32.9419090053998,-0.051,0.536,-0.391,2.095,11.402,358.494
