Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
204966140,0.0160014,48.356039179489,-0.155,1.054,-0.354,4.474,20.443,2.700
204966142,0.0159851,48.3720242790878,-0.155,1.054,-0.354,4.428,20.369,2.696
204966144,0.0177705,48.3897947799414,-0.155,1.054,-0.354,4.390,20.279,2.704
204966145,0.0155248,48.405319579877,-0.156,1.054,-0.354,4.348,20.200,2.729
204966147,0.0178317,48.4231512797996,-0.156,1.054,-0.354,4.335,20.120,2.769
204966149,0.0174769,48.440628179349,-0.156,1.054,-0.354,4.323,20.033,2.784
204966151,0.0164,48.4570281794295,-0.156,1.054,-0.355,4.342,19.955,2.806
204966152,0.0168861,48.4739142796025,-0.156,1.054,-0.355,4.363,19.875,2.835
204966154,0.017839,48.4917532792315,-0.156,1.054,-0.355,4.408,19.809,2.874
204966155,0.0163073,48.5080605791882,-0.156,1.054,-0.355,4.450,19.745,2.899
204966157,0.0151969,48.5232574790716,-0.156,1.053,-0.355,4.490,19.687,2.877
204966159,0.0182088
