Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
17190747,0.0154153,1871.52262672968,3.000,0.000,0.000,False
17190749,0.0173599,1871.53998662904,3.000,0.000,0.000,False
17190750,0.0160621,1871.55604872853,3.000,0.000,0.000,False
17190754,0.0216923,1871.57774102874,3.000,0.000,0.000,False
17190755,0.0290313,1871.60677232966,3.000,0.000,0.000,False
17190757,0.0169072,1871.62367952988,3.000,0.000,0.000,False
17190759,0.0189927,1871.64267222956,3.000,0.000,0.000,False
17190760,0.0133834,1871.65605562925,3.000,0.000,0.000,False
17190764,0.0231361,1871.67919172905,3.000,0.000,0.000,False
17190765,0.0278446,1871.70703632943,3.000,0.000,0.000,False
17190767,0.0175787,1871.72461502999,3.000,0.000,0.000,False
17190769,0.0162611,1871.74087613076,3.000,0.000,0.000,False
17190770,0.0155188,1871.75639493112,3.000,0.000,0.000,False
17190772,0.0157059,1871.77210083138,3.000,0.000,0.000,False
17190775,0.0224238,1871.79452463146,3.000,0.000,0.000,False
17190777,0.0290395,1871.82356413174,3.000,0.000,0.000,False
17190779,0.0145907,1871.8381548319,3.000,0.000,0.000,False
17190780,0.0173998,1871.85555463098,3.000,0.000,0.000,False
17190782,0.0171701,1871.87272473052,3.000,0.000,0.000,False
17190783,0.0160432,1871.88876792975,3.000,0.000,0.000,False
17190785,0.010781,1871.89954893012,3.000,0.000,0.000,False
17190787,0.0236619,1871.92321083043,3.000,0.000,0.000,False
17190789,0.0146222,1871.93783303071,3.000,0.000,0.000,False
17190790,0.0185998,1871.95643283147,3.000,0.000,0.000,False
17190792,0.0166637,1871.97309653182,3.000,0.000,0.000,False
17190793,0.0148288,1871.98792533204,3.000,0.000,0.000,False
17190795,0.0124833,1872.00040863175,3.000,0.000,0.000,False
17190797,0.0213091,1872.02171773184,3.000,0.000,0.000,False
17190799,0.0173212,1872.03903893102,3.000,0.000,0.000,False
17190800,0.0155572,1872.05459613074,3.000,0.000,0.000,False
17190802,0.0179373,1872.07253343146,3.000,0.000,0.000,False
17190805,0.0162428,1872.08877623174,3.000,0.000,0.000,False
17190807,0.0360211,1872.12479733024,3.000,0.000,0.000,False
17190809,0.0135061,1872.13830342982,3.000,0.000,0.000,False
17190810,0.0179889,1872.15629232954,3.000,0.000,0.000,False
17190812,0.0157015,1872.17199383024,3.000,0.000,0.000,False
17190814,0.0176495,1872.18964332994,3.000,0.000,0.000,False
17190815,0.0177114,1872.20735472906,3.000,0.000,0.000,False
17190817,0.0157034,1872.22305812966,3.000,0.000,0.000,False
17190819,0.0150793,1872.23813742958,3.000,0.000,0.000,False
17190820,0.0174458,1872.25558323041,3.000,0.000,0.000,False
17190822,0.01714,1872.2727232296,3.000,0.000,0.000,False
17190823,0.0172337,1872.28995692916,3.000,0.000,0.000,False
17190827,0.0217414,1872.3116983287,3.000,0.000,0.000,False
17190828,0.0271493,1872.33884762786,3.000,0.000,0.000,False
17190830,0.0170594,1872.35590702854,3.000,0.000,0.000,False
17190832,0.0171725,1872.37307952903,3.000,0.000,0.000,False
17190833,0.0150834,1872.38816292863,3.000,0.000,0.000,False
17190837,0.0232715,1872.41143442784,3.000,0.000,0.000,False
17190838,0.0293961,1872.4408305278,3.000,0.000,0.000,False
17190840,0.0143734,1872.45520392805,3.000,0.000,0.000,False
17190842,0.017648,1872.47285192832,3.000,0.000,0.000,False
17190843,0.0165738,1872.4894257281,3.000,0.000,0.000,False
17190845,0.017161,1872.50658672862,3.000,0.000,0.000,False
17190847,0.0153386,1872.5219253283,3.000,0.000,0.000,False
17190848,0.0168317,1872.53875702806,3.000,0.000,0.000,False
17190850,0.018578,1872.55733502842,3.000,0.000,0.000,False
17190852,0.015165,1872.57250002865,3.000,0.000,0.000,False
17190853,0.0164308,1872.58893082943,3.000,0.000,0.000,False
17190855,0.0175715,1872.606502329,3.000,0.000,0.000,False
