Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
215706527,0.0169531,45.7974876342341,-0.088,0.487,-0.397,2.142,21.973,1.907
215706529,0.0161445,45.8136321334168,-0.089,0.487,-0.397,2.241,21.626,1.932
215706531,0.0169677,45.8305998342112,-0.089,0.487,-0.396,2.317,21.260,1.916
215706532,0.0166968,45.8472966337577,-0.090,0.487,-0.396,2.367,20.875,1.836
215706534,0.0178824,45.8651790330186,-0.091,0.487,-0.396,2.397,20.497,1.770
215706536,0.0151924,45.8803714327514,-0.091,0.487,-0.395,2.402,20.125,1.753
215706537,0.0173488,45.8977202326059,-0.092,0.487,-0.395,2.382,19.779,1.774
215706539,0.0161538,45.9138740319759,-0.092,0.487,-0.395,2.353,19.483,1.803
215706541,0.0160653,45.9299393314868,-0.093,0.487,-0.395,2.321,19.231,1.847
215706542,0.0171945,45.9471338316798,-0.093,0.487,-0.394,2.321,19.008,1.863
215706544,0.016639,45.9637728314847,-0.093,0.487,-0.394,2.329,18.860,1.880
215706546,0.0161478,45.9799206312746,-0.094,0.487,-0.394,2.345,18.744,1.889
215706547,0.0169804,45.9969010315835,-0.094,0.487,-0.394,2.332,18.685,1.912
0,0.0163467,46.0132477320731,-0.094,0.487,-0.394,2.323,18.678,1.961
0,0.0174353,46.0306830313057,-0.094,0.487,-0.394,2.305,18.725,2.021
215706552,0.0161548,46.046837830916,-0.094,0.487,-0.394,2.303,18.806,2.090
215706554,0.0181076,46.0649454314262,-0.094,0.487,-0.394,2.318,18.910,2.148
215706556,0.0145912,46.0795366317034,-0.094,0.487,-0.394,2.345,19.031,2.197
215706557,0.0173167,46.096853332594,-0.094,0.487,-0.394,2.365,19.165,2.257
215706559,0.0170286,46.1138819325715,-0.094,0.486,-0.394,2.393,19.307,2.323
215706561,0.0223221,46.1362040322274,-0.094,0.486,-0.394,2.424,
