Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
7947215,0.0165789,519.3387032,VALID,0.04673386,-0.245044291,0.968384862,-0.030670449,2,0,VALID,0.04673386,-0.245044291,0.968384862,-0.030670449,0.138475999,INVALID,,,,,
7947216,0.0180129,519.3567161,VALID,0.047526788,-0.246032491,0.96809566,-0.030670449,2,0,VALID,0.047526788,-0.246032491,0.96809566,-0.030670449,0.136025667,INVALID,,,,,
7947218,0.0164233,519.3731394,VALID,0.048473578,-0.246691942,0.967880905,-0.030670449,2,0,VALID,0.048473578,-0.246691942,0.967880905,-0.030670449,0.137740314,INVALID,,,,,
7947221,0.0198355,519.3929749,VALID,0.049828634,-0.247596085,0.967581153,-0.030670449,2,0.500228345,VALID,0.049828634,-0.247596085,0.967581153,-0.030670449,0.136604086,INVALID,,,,,
7947223,0.0304768,519.4234517,VALID,0.052097496,-0.247974083,0.967364848,-0.030670449,2,0.81349957,VALID,0.052097496,-0.247974083,0.967364848,-0.030670449,0.137079895,INVALID,,,,,
7947225,0.0191326,519.4425843,VALID,0.054246791,-0.246837094,0.967537463,-0.030670449,2,0.905369937,VALID,0.054246791,-0.246837094,0.967537463,-0.030670449,0.136671096,INVALID,,,,,
7947227,0.0175285,519.4601128,VALID,0.055523213,-0.249947041,0.966666281,-0.030670449,2,0.917068481,VALID,0.055523213,-0.249947041,0.966666281,-0.030670449,0.147908911,INVALID,,,,,
0,0.0201967,519.4803095,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0277765,519.508086,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0151024,519.5231884,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0198034,519.5429918,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0136198,519.5566116,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0214858,519.5780974,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0305501,519.6086475,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0164971,519.6251446,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0156626,519.6408072,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0219153,519.6627225,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0283865,519.691109,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0150473,519.7061563,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0181722,519.7243285,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166773,519.7410058,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0204406,519.7614464,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0145385,519.7759849,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0158992,519.7918841,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0185304,519.8104145,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0148154,519.8252299,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0174797,519.8427096,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0111915,519.8539011,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.021204,519.8751051,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0154443,519.8905494,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0158852,519.9064346,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
