Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
215634848,0.026105,33.3307255958207,0.000,0.000,0.000,False
215634848,0.0318434,33.3625689973123,0.000,0.000,0.000,False
215634850,0.0089605,33.3715294976719,0.000,0.000,0.000,False
215634853,0.0219728,33.3935022973455,0.000,0.000,0.000,False
215634855,0.0210623,33.4145645969547,0.000,0.000,0.000,False
215634858,0.0240083,33.4385728971101,0.000,0.000,0.000,False
215634861,0.0257376,33.4643104975112,0.000,0.000,0.000,False
215634864,0.0334375,33.4977479991503,0.000,0.000,0.000,False
215634865,0.0324299,33.5301778991707,0.000,0.000,0.000,False
215634867,0.0091471,33.5393249993213,0.000,0.000,0.000,False
215634871,0.0243955,33.5637204986997,0.000,0.000,0.000,False
215634872,0.0320229,33.5957433995791,0.000,0.000,0.000,False
215634874,0.0087635,33.6045068991371,0.000,0.000,0.000,False
215634875,0.0251968,33.6297036991455,0.000,0.000,0.000,False
215634878,0.0079452,33.6376488995738,0.000,0.000,0.000,False
215634881,0.0262204,33.6638692994602,0.000,0.000,0.000,False
215634882,0.0328126,33.6966818985529,0.000,0.000,0.000,False
215634884,0.0084703,33.7051521982066,0.000,0.000,0.000,False
215634887,0.02777,33.7329221977852,0.000,0.000,0.000,False
215634889,0.0245091,33.7574312980287,0.000,0.000,0.000,False
215634892,0.0247968,33.7822280987166,0.000,0.000,0.000,False
215634894,0.0244984,33.8067264980637,0.000,0.000,0.000,False
215634895,0.0243446,33.8310710988007,0.000,0.000,0.000,False
215634898,0.0087682,33.8398392987438,0.000,0.000,0.000,False
215634898,0.0245172,33.864356499631,0.000,0.000,0.000,False
215634901,0.0078613,33.8722178000025,0.000,0.000,0.000,False
215634902,0.026004,33.8982217996381,0.000,0.000,0.000,False
215634904,0.0130894,33.9113111994229,0.000,0.000,0.000,False
215634908,0.021077,33.9323881990276,0.000,0.000,0.000,False
215634911,0.0329134,33.9653016007505,0.000,0.000,0.000,False
215634914,0.0336791,33.9989807023667,0.000,0.000,0.000,False
215634918,0.0318444,34.0308251022361,0.000,0.000,0.000,False
215634921,0.0366305,34.0674556023441,0.000,0.000,0.000,False
215634922,0.0290887,34.0965443025343,0.000,0.000,0.000,False
215634924,0.0083771,34.1049214028753,0.000,0.000,0.000,False
215634927,0.0261724,34.1310938023962,0.000,0.000,0.000,False
215634931,0.0328271,34.1639209040441,0.000,0.000,0.000,False
215634932,0.0311567,34.1950776041485,0.000,0.000,0.000,False
215634934,0.0089254,34.2040030038916,0.000,0.000,0.000,False
215634935,0.025745,34.2297480045818,0.000,0.000,0.000,False
215634937,0.0073291,34.2370771043934,0.000,0.000,0.000,False
215634938,0.0260201,34.2630972047336,0.000,0.000,0.000,False
215634941,0.0086688,34.2717660046183,0.000,0.000,0.000,False
215634944,0.0288004,34.3005664045922,0.000,0.000,0.000,False
215634947,0.0319335,34.332499905955,0.000,0.000,0.000,False
215634951,0.0314541,34.3639540071599,0.000,0.000,0.000,False
215634954,0.033371,34.3973250086419,0.000,0.000,0.000,False
215634957,0.0322835,34.4296085084789,0.000,0.000,0.000,False
215634958,0.0322623,34.4618708076887,0.000,0.000,0.000,False
215634961,0.009066,34.4709368073381,0.000,0.000,0.000,False
215634961,0.0245935,34.4955303077586,0.000,0.000,0.000,False
215634964,0.0093554,34.5048857075162,0.000,0.000,0.000,False
215634967,0.0242522,34.5291379080154,0.000,0.000,0.000,False
215634971,0.0362719,34.565409807954,0.000,0.000,0.000,False
215634972,0.0301694,34.5955792074092,0.000,0.000,0.000,False
215634974,0.0087737,34.6043529077433,0.000,0.000,0.000,False
215634975,0.0249967,34.6293496075086,0.000,0.000,0.000,False
215634977,0.0087772,34.638126807753,0.000,0.000,0.000,False
215634978,0.02626,34.6643868074752,0.000,0.000,0.000,False
215634981,0.0097529,34.6741397078149,0.000,0.000,0.000,False
215634984,0.0234908,34.6976305074058,0.000,0.000,0.000,False
215634987,0.0354894,34.7331199063919,0.000,0.000,0.000,False
215634991,0.0313481,34.7644680081867,0.000,0.000,0.000,False
215634994,0.0324927,34.7969607091509,0.000,0.000,0.000,False
215634997,0.0333988,34.8303595087491,0.000,0.000,0.000,False
215634998,0.0321386,34.8624981096946,0.000,0.000,0.000,False
215635001,0.0131503,34.8756484095939,0.000,1.000,-0.200,False
215635004,0.0212476,34.8968960088678,0.000,1.000,-0.200,False
215635005,0.0323088,34.9292048071511,0.000,1.000,-0.200,False
215635007,0.0084967,34.9377015070058,0.000,1.000,-0.200,False
215635010,0.0260738,34.9637753074057,0.000,1.000,-0.200,False
215635012,0.0258598,34.9896351066418,0.000,1.000,-0.200,False
215635013,0.0240292,35.0136643075384,0.000,1.000,-0.200,False
215635015,0.0116806,35.0253449077718,0.000,1.000,-0.200,False
215635017,0.0139754,35.0393203073181,0.000,1.000,-0.200,False
215635021,0.0260115,35.0653318078257,0.000,1.000,-0.200,False
215635024,0.0330161,35.0983479083516,0.000,1.000,-0.200,False
215635025,0.0320284,35.1303763077594,0.000,1.000,-0.200,False
215635028,0.0075968,35.1379731078632,0.000,1.000,-0.200,False
215635031,0.0299603,35.1679334086366,0.000,1.000,-0.200,False
215635034,0.0303076,35.1982410089113,0.000,1.000,-0.200,False
215635037,0.032034,35.2302750074305,0.000,1.000,-0.200,False
215635038,0.0314155,35.2616905071773,0.000,1.000,-0.200,False
215635040,0.0094088,35.2710993071087,0.000,1.000,-0.200,False
215635041,0.0242263,35.295325607527,0.000,1.000,-0.200,False
215635044,0.011969,35.3072946076281,0.000,1.000,-0.200,False
215635045,0.0211264,35.3284210083075,0.000,1.000,-0.200,False
215635047,0.0089877,35.3374087079428,0.000,1.000,-0.200,False
215635048,0.0253658,35.3627745076083,0.000,1.000,-0.200,False
215635051,0.0090912,35.3718657079153,0.000,1.000,-0.200,False
215635054,0.0271072,35.3989729075693,0.000,1.000,-0.200,False
215635057,0.0329087,35.4318816079758,0.000,1.000,-0.200,False
215635061,0.0333912,35.4652728079818,0.000,1.000,-0.200,False
215635064,0.0331378,35.4984106062911,0.000,1.000,-0.200,False
215635067,0.032692,35.531102606561,0.000,1.000,-0.200,False
215635070,0.032855,35.5639576069079,0.000,1.000,-0.200,False
215635073,0.0329388,35.5968964076601,0.000,1.000,-0.200,False
215635075,0.0246529,35.6215493078344,0.000,1.000,-0.200,False
215635076,0.0242549,35.6458042073064,0.000,1.000,-0.200,False
215635078,0.008942,35.6547462069429,0.000,1.000,-0.200,False
215635080,0.0171982,35.6719444063492,0.000,1.000,-0.200,False
215635084,0.0251036,35.6970480070449,0.000,1.000,-0.200,False
215635086,0.0332239,35.7302719079889,0.000,1.000,-0.200,False
215635089,0.0255715,35.7558434088714,0.000,1.000,0.000,True
215635090,0.0246801,35.7805235092528,0.000,1.000,0.000,True
215635091,0.0157811,35.7963046100922,0.000,1.000,0.000,True
215635094,0.0088851,35.8051897096448,0.000,1.000,0.000,True
215635095,0.0257954,35.8309851097874,0.000,1.000,0.000,True
215635097,0.0082867,35.8392718094401,0.000,1.000,0.000,True
215635098,0.0252586,35.8645304101519,0.000,1.000,0.000,True
215635101,0.0087585,35.8732889103703,0.000,1.000,0.000,True
215635101,0.0246002,35.8978891107254,0.000,1.000,0.000,True
215635104,0.0078181,35.905707210768,0.000,1.000,0.000,True
215635105,0.0254297,35.931136910338,0.000,1.000,0.000,True
215635107,0.0084692,35.9396061100997,0.000,1.000,0.000,True
215635108,0.0254394,35.9650455103256,0.000,1.000,0.000,True
215635110,0.0086777,35.9737232099287,0.000,1.000,0.000,True
215635111,0.0233446,35.9970678105019,0.000,1.000,0.000,True
