Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
10990131,0.0169547,78.883809317369,-0.038,0.839,-0.328,30.526,0.816,0.426
10990133,0.0182041,78.902013417799,-0.038,0.839,-0.329,30.472,0.800,0.416
10990135,0.0155807,78.9175941175781,-0.038,0.839,-0.329,30.398,0.794,0.394
10990136,0.0162232,78.9338173172437,-0.038,0.840,-0.329,30.303,0.781,0.367
10990138,0.01709,78.9509073174559,-0.038,0.840,-0.330,30.194,0.757,0.346
10990140,0.0160348,78.9669421180151,-0.038,0.840,-0.330,30.096,0.736,0.339
10990141,0.0209455,78.9878876185976,-0.038,0.840,-0.330,29.984,0.715,0.312
10990143,0.0130125,79.0009001181461,-0.038,0.840,-0.331,29.916,0.697,0.288
10990145,0.0165241,79.0174242188223,-0.038,0.840,-0.331,29.844,0.664,0.257
10990146,0.0160749,79.0334991184063,-0.038,0.841,-0.331,29.786,0.632,0.234
10990148,0.0164765,79.0499756191857,-0.038,0.841,-0.332,29.756,0.587,0.199
10990150,0.0169648,79.0669404198416,-0.038,0.841,-0.332,29.741,0.536,0.154
10990151,0.0162328,79.0831732195802,-0.038,0.840,-0.332,29.727,0.487,0.128
10990153,0.0177869,79.1009601191618,-0.038,0.840,-0.332,29.734,0.438,0.105
10990155,0.0158648,79.1168249198236,-0.038,0.840,-0.332,29.772,0.371,0.087
10990156,0.0166184,79.1334433206357,-0.038,0.840,-0.332,29.882,0.316,0.077
10990158,0.0169754,79.1504187197424,-0.038,0.839,-0.333,30.065,0.278,0.086
10990160,0.0130976,79.1635163198225,-0.038,0.839,-0.333,30.293,0.223,0.085
10990161,0.0203947,79.1839110194705,-0.038,0.839,-0.333,30.480,0.173,0.096
10990163,0.0117052,79.1956162196584,-0.038,0.839,-0.333,30.594,0.115,0.104
10990164,0.0219014,79.2175176204182,-0.038,0.839,-0.333,30.620,0.043,0.086
10990166,0.0122754,79.2297930200584,-0.038,0.839,-0.333,30.524,359.974,0.058
10990168,0.0204669,79.2502599195577,-0.038,0.839,-0.333,30.399,359.907,0.028
10990169,0.0164896,79.2667495203204,-0.038,0.839,-0.332,30.276,359.835,0.048
10990171,0.0120863,79.2788358204998,-0.038,0.839,-0.332,30.136,359.773,0.052
10990172,0.0217259,79.300561720971,-0.038,0.840,-0.332,30.064,359.720,0.047
10990175,0.0118364,79.3123981212266,-0.038,0.840,-0.332,30.059,359.668,0.040
10990176,0.0227547,79.335152822081,-0.038,0.840,-0.332,30.106,359.588,0.012
10990177,0.0152463,79.3503991221078,-0.038,0.839,-0.332,30.181,359.520,359.994
10990180,0.0114041,79.361803221982,-0.039,0.839,-0.332,30.251,359.458,359.967
10990181,0.0224572,79.3842604211532,-0.038,0.839,-0.332,30.296,359.385,359.925
10990183,0.0102866,79.3945470214821,-0.038,0.839,-0.332,30.274,359.324,359.877
10990184,0.0250641,79.4196111210622,-0.039,0.839,-0.331,30.259,359.286,359.836
10990186,0.0082017,79.4278128207661,-0.039,0.839,-0.331,30.228,359.257,359.823
10990188,0.0212724,79.4490852211602,-0.038,0.839,-0.331,30.219,359.210,359.783
10990189,0.0158211,79.4649063204415,-0.039,0.840,-0.331,30.165,359.174,359.748
10990191,0.017459,79.482365319971,-0.039,0.840,-0.330,30.046,359.121,359.723
10990193,0.0194046,79.5017699194141,-0.039,0.840,-0.330,29.932,359.087,359.718
10990194,0.0132246,79.514994519297,-0.039,0.840,-0.330,29.889,359.044,359.695
10990196,0.0166135,79.5316080194898,-0.039,0.840,-0.330,29.893,358.995,359.694
10990197,0.0163043,79.5479123187251,-0.039,0.840,-0.329,29.872,358.903,359.678
10990200,0.0135006,79.5614129188471,-0.039,0.840,-0.329,29.835,358.795,359.662
10990201,0.0235254,79.5849383189343,-0.039,0.840,-0.329,29.814,358.684,359.641
10990203,0.013886,79.598824318964,-0.039,0.840,-0.329,29.809,358.563,359.613
10990204,0.0161071,79.6149314180948,-0.040,0.840,-0.328,29.813,358.384,359.579
10990206,0.017285,79.6322164186277,-0.040,0.840,-0.328,29.800,358.136,359.552
10990208,0.0167934,79.6490098186769,-0.041,0.840,-0.328,29.770,357.914,359.509
10990209,0.0196283,79.6686381180771,-0.041,0.840,-0.328,29.742,357.692,359.471
10990211,0.0131807,79.6818188182078,-0.041,0.841,-0.327,29.700,357.468,359.444
10990213,0.0178539,79.699672718998,-0.042,0.841,-0.327,29.621,357.250,359.385
10990214,0.0162048,79.7158775194548,-0.042,0.841,-0.327,29.542,357.016,359.300
10990216,0.0172654,79.7331429193728,-0.043,0.841,-0.326,29.479,356.803,359.227
10990218,0.019298,79.752440919634,-0.043,0.841,-0.326,29.430,356.609,359.146
10990219,0.0130036,79.7654445194639,-0.044,0.841,-0.326,29.413,356.422,359.059
10990221,0.0182116,79.7836561189033,-0.044,0.841,-0.326,29.412,356.268,358.981
10990223,0.0150513,79.7987074186094,-0.044,0.841,-0.326,29.382,356.128,358.909
10990224,0.0174252,79.81613261858,-0.045,0.841,-0.325,29.302,356.023,358.836
10990226,0.0195976,79.8357302178629,-0.045,0.841,-0.325,29.225,355.929,358.786
10990228,0.0137058,79.8494360181503,-0.045,0.841,-0.325,29.151,355.870,358.771
10990229,0.0153477,79.864783717785,-0.045,0.841,-0.325,29.085,355.848,358.756
