Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
7915551,0.0155121,234.018094120082,0.029,0.767,-0.332,38.442,5.604,358.258
7915553,0.0174786,234.035572720226,0.028,0.767,-0.332,38.331,5.894,358.313
7915554,0.01519,234.05076271994,0.028,0.767,-0.333,38.268,6.166,358.389
7915556,0.017949,234.068711719941,0.028,0.768,-0.333,38.226,6.433,358.516
7915558,0.0162921,234.085003820714,0.028,0.768,-0.333,38.197,6.698,358.611
7915560,0.0192573,234.104261120316,0.028,0.768,-0.333,38.161,6.931,358.660
7915561,0.0160011,234.120262220036,0.028,0.768,-0.333,38.136,7.160,358.674
7915563,0.0157146,234.135976820719,0.028,0.768,-0.334,38.127,7.359,358.718
7915565,0.0168578,234.152834619861,0.028,0.768,-0.334,38.082,7.543,358.768
7915566,0.0164908,234.169325420167,0.028,0.768,-0.334,38.034,7.683,358.790
7915568,0.017318,234.186643419322,0.028,0.769,-0.334,37.971,7.801,358.771
7915570,0.0169293,234.203572719824,0.028,0.769,-0.334,37.925,7.862,358.665
7915571,0.0192959,234.222868619021,0.027,0.769,-0.335,37.927,7.911,358.543
7915573,0.0133989,234.236267518718,0.027,0.769,-0.335,37.949,7.929,358.474
7915575,0.0174294,234.253696918953,0.027,0.769,-0.335,37.973,7.931,358.434
7915576,0.016758,234.270454919431,0.027,0.769,-0.335,37.953,7.912,358.395
7915578,0.0166178,234.287072718609,0.027,0.770,-0.336,37.875,7.894,358.370
7915580,0.0162946,234.303367319051,0.026,0.770,-0.336,37.769,7.854,358.364
7915581,0.0180524,234.32141971821,0.026,0.770,-0.336,37.668,7.794,358.353
7915583,0.0159316,234.337351318914,0.026,0.770,-0.336,37.553,7.748,358.334
7915585,0.0166483,234.353999618907,0.026,0.771,-0.337,37.458,7.681,358.309
7915586,0.0162095,234.370209118817,0.025,0.771,-0.337,37.375,7.580,358.246
7915588,0.0168364,234.387045518029,0.025,0.771,-0.337,37.260,7.453,358.174
